52.470217,-2.001693
52.470217,-2.001693
52.469551,-2.010967
52.476006,-2.007288
52.472033,-2.00823
52.470388,-2.008244
52.471557,-2.001576
52.469551,-2.010967
52.469551,-2.010967
52.469551,-2.010967
52.472222,-2.006787
52.470792,-2.005491
52.470792,-2.005491
52.465911,-2.005903
52.465911,-2.005903
52.469579,-2.004681
52.469579,-2.004681
52.465875,-2.005388
52.468239,-2.007714
52.468886,-2.006168
52.468149,-2.008862
52.468886,-2.006168
52.470792,-2.005491
52.47108,-2.092596
52.470256,-2.088134
52.467544,-2.083492
52.471819,-2.090022
52.467462,-2.086288
52.471767,-2.086635
52.467462,-2.086288
52.470969,-2.084117
52.472156,-2.083957
52.467462,-2.086288
52.471767,-2.086635
52.470969,-2.084117
52.472067,-2.082308
52.472067,-2.082308
52.470256,-2.088134
52.472354,-2.083943
52.472354,-2.083943
52.472354,-2.083943
52.470198,-2.080994
52.472354,-2.083943
52.468638,-2.087866
52.467462,-2.086288
52.467462,-2.086288
52.467462,-2.086288
52.472838,-2.086167
52.467462,-2.086288
52.472354,-2.083943
52.47108,-2.092596
52.470256,-2.088134
52.467462,-2.086288
52.467462,-2.086288
52.47108,-2.092596
52.467462,-2.086288
52.467462,-2.086288
52.472838,-2.086167
52.473181,-2.08415
52.472156,-2.083957
52.467462,-2.086288
52.47108,-2.092596
52.47108,-2.092596
52.471767,-2.086635
52.467462,-2.086288
52.463931,-2.068487
52.463931,-2.068487
52.46456,-2.068856
52.463931,-2.068487
52.463609,-2.065528
52.464484,-2.060304
52.463239,-2.06903
52.463092,-2.07349
52.461359,-2.070293
52.466767,-2.07669
52.46452,-2.075965
52.464508,-2.066706
52.464484,-2.060304
52.463239,-2.06903
52.46452,-2.075965
52.466767,-2.07669
52.471633,-2.072414
52.471633,-2.072414
52.474159,-2.072316
52.471539,-2.079112
52.471539,-2.079112
52.471633,-2.072414
52.469574,-2.073088
52.469474,-2.075546
52.474159,-2.072316
52.471633,-2.072414
52.471539,-2.079112
52.474159,-2.072316
52.469474,-2.075546
52.472757,-2.072195
52.471408,-2.073606
52.469574,-2.073088
52.471408,-2.073606
52.472757,-2.072195
52.468568,-2.072189
52.468568,-2.072189
52.472968,-2.079439
52.468071,-2.059793
52.536552,-1.981631
52.534701,-1.985995
52.535977,-1.983857
52.537425,-1.983105
52.53578,-1.985921
52.532067,-1.98722
52.538511,-1.976632
52.53347,-1.9889
52.532742,-1.988841
52.538511,-1.976632
52.532939,-1.986409
52.532742,-1.988841
52.532742,-1.988841
52.532742,-1.988841
52.532157,-1.988458
52.549191,-1.976508
52.549191,-1.976508
52.549649,-1.971538
52.547041,-1.970169
52.549307,-1.972409
52.549191,-1.976508
52.549307,-1.972409
52.55018,-1.976331
52.549307,-1.972409
52.549191,-1.976508
52.546091,-1.982232
52.549307,-1.972409
52.549191,-1.976508
52.549191,-1.976508
52.547223,-1.97853
52.549307,-1.972409
52.547223,-1.97853
52.549307,-1.972409
52.549191,-1.976508
52.549307,-1.972409
52.549649,-1.971538
52.549307,-1.972409
52.549307,-1.972409
52.549649,-1.971538
52.543181,-1.957151
52.547203,-1.96921
52.543181,-1.957151
52.543181,-1.957151
52.547203,-1.96921
52.547203,-1.96921
52.549846,-1.970432
52.549846,-1.970432
52.540319,-1.983694
52.544005,-1.983279
52.542297,-1.984622
52.541722,-1.981688
52.542297,-1.984622
52.540895,-1.985492
52.544176,-1.984046
52.542297,-1.984622
52.547923,-1.975565
52.543878,-1.973769
52.545415,-1.974461
52.546323,-1.975109
52.543815,-1.976113
52.543815,-1.976113
52.545415,-1.974461
52.545415,-1.974461
52.547923,-1.975565
52.543815,-1.976113
52.543815,-1.976113
52.545415,-1.974461
52.543878,-1.973769
52.546323,-1.975109
52.544408,-1.974506
52.545415,-1.974461
52.543815,-1.976113
52.547923,-1.975565
52.543815,-1.976113
52.545415,-1.974461
52.545028,-1.974299
52.546323,-1.975109
52.546323,-1.975109
52.546323,-1.975109
52.546323,-1.975109
52.542377,-1.977338
52.530605,-1.960362
52.539616,-1.973638
52.540508,-1.982558
52.530605,-1.960362
52.543446,-1.972781
52.540759,-1.980199
52.540508,-1.982558
52.540508,-1.982558
52.540508,-1.982558
52.540508,-1.982558
52.539293,-1.975275
52.539015,-1.976882
52.539923,-1.978666
52.540767,-1.97262
52.540767,-1.97262
52.540767,-1.97262
52.540767,-1.97262
52.538413,-1.97759
52.542377,-1.977338
52.540767,-1.97262
52.542377,-1.977338
52.540767,-1.97262
52.540767,-1.97262
52.508162,-1.78249
52.508184,-1.779602
52.509511,-1.777871
52.510478,-1.77598
52.507882,-1.781519
52.510354,-1.772135
52.509064,-1.774352
52.509393,-1.768
52.510354,-1.772135
52.510246,-1.771768
52.508482,-1.775887
52.509064,-1.774352
52.509064,-1.774352
52.508482,-1.775887
52.509064,-1.774352
52.508482,-1.775887
52.509064,-1.774352
52.504189,-1.78301
52.502974,-1.782059
52.502576,-1.780499
52.502035,-1.775051
52.501717,-1.78261
52.503301,-1.774396
52.501717,-1.78261
52.503095,-1.779495
52.503095,-1.779495
52.501777,-1.771546
52.502035,-1.775051
52.501777,-1.771546
52.504362,-1.778825
52.505953,-1.774427
52.501717,-1.78261
52.505953,-1.774427
52.50333,-1.775118
52.50333,-1.775118
52.501777,-1.771546
52.50333,-1.775118
52.506933,-1.789037
52.506933,-1.789037
52.506933,-1.789037
52.506698,-1.793149
52.505979,-1.788394
52.505979,-1.788394
52.506698,-1.793149
52.505979,-1.788394
52.502925,-1.794713
52.502925,-1.794713
52.506933,-1.789037
52.506768,-1.750113
52.505366,-1.750386
52.505366,-1.750386
52.506426,-1.745975
52.505187,-1.746616
52.506426,-1.745975
52.506426,-1.745975
52.505366,-1.750386
52.505366,-1.750386
52.506768,-1.750113
52.505366,-1.750386
52.505366,-1.750386
52.506768,-1.750113
52.506426,-1.745975
52.506768,-1.750113
52.506768,-1.750113
52.505366,-1.750386
52.506768,-1.750113
52.505227,-1.748428
52.505227,-1.748428
52.506768,-1.750113
52.506846,-1.748831
52.506846,-1.748831
52.506768,-1.750113
52.506768,-1.750113
52.504306,-1.755372
52.504306,-1.755372
52.505579,-1.753464
52.505393,-1.754821
52.502587,-1.754321
52.50365,-1.75542
52.50365,-1.75542
52.505393,-1.754821
52.504306,-1.755372
52.506349,-1.756348
52.505393,-1.754821
52.505393,-1.754821
52.505393,-1.754821
52.502587,-1.754321
52.505393,-1.754821
52.505579,-1.753464
52.50365,-1.75542
52.506904,-1.755151
52.506357,-1.75153
52.505393,-1.754821
52.505393,-1.754821
52.506357,-1.75153
52.504306,-1.755372
52.506357,-1.75153
52.508792,-1.75103
52.5085,-1.748836
52.508814,-1.752872
52.5085,-1.748836
52.510847,-1.753626
52.510847,-1.753626
52.510509,-1.755279
52.508814,-1.752872
52.510509,-1.755279
52.508814,-1.752872
52.509472,-1.749317
52.510847,-1.753626
52.508814,-1.752872
52.510847,-1.753626
52.509565,-1.755254
52.509565,-1.755254
52.509859,-1.758214
52.508603,-1.755171
52.508603,-1.755171
52.507909,-1.758402
52.510793,-1.757797
52.507909,-1.758402
52.508888,-1.758293
52.510793,-1.757797
52.510793,-1.757797
52.507352,-1.772313
52.509407,-1.761561
52.509407,-1.761561
52.504052,-1.763019
52.508068,-1.765915
52.507952,-1.7668
52.508366,-1.762068
52.50481,-1.764326
52.507952,-1.7668
52.508068,-1.765915
52.507302,-1.760836
52.50481,-1.764326
52.507952,-1.7668
52.5025,-1.755839
52.5025,-1.755839
52.500436,-1.762022
52.500025,-1.763188
52.500025,-1.763188
52.500025,-1.763188
52.500025,-1.763188
52.500025,-1.763188
52.500436,-1.762022
52.500025,-1.763188
52.502695,-1.763336
52.500436,-1.762022
52.5025,-1.755839
52.500436,-1.762022
52.500436,-1.762022
52.500436,-1.762022
52.501267,-1.763786
52.500436,-1.762022
52.501343,-1.756876
52.500503,-1.759562
52.5025,-1.755839
52.500503,-1.759562
52.500025,-1.763188
52.502695,-1.763336
52.50302,-1.759474
52.502695,-1.763336
52.500025,-1.763188
52.502895,-1.768918
52.50098,-1.764023
52.50098,-1.764023
52.50098,-1.764023
52.495853,-1.749615
52.495163,-1.755098
52.494874,-1.750343
52.4942,-1.750022
52.496439,-1.746077
52.498362,-1.754492
52.495853,-1.749615
52.495163,-1.755098
52.498362,-1.754492
52.4942,-1.750022
52.496439,-1.746077
52.496439,-1.746077
52.495163,-1.755098
52.496439,-1.746077
52.495853,-1.749615
52.496439,-1.746077
52.496439,-1.746077
52.498362,-1.754492
52.495853,-1.749615
52.495853,-1.749615
52.496193,-1.752986
52.502313,-1.747678
52.503033,-1.743947
52.503431,-1.745359
52.504127,-1.746828
52.503431,-1.745359
52.503033,-1.743947
52.502313,-1.747678
52.502989,-1.748897
52.501126,-1.743649
52.502075,-1.745765
52.502989,-1.748897
52.502989,-1.748897
52.503431,-1.745359
52.504364,-1.744204
52.502989,-1.748897
52.502989,-1.748897
52.503033,-1.743947
52.502989,-1.748897
52.504127,-1.746828
52.502313,-1.747678
52.503033,-1.743947
52.501126,-1.743649
52.503431,-1.745359
52.502313,-1.747678
52.503033,-1.743947
52.502313,-1.747678
52.503033,-1.743947
52.504719,-1.746471
52.502989,-1.748897
52.500343,-1.751652
52.501395,-1.751882
52.500343,-1.751652
52.50213,-1.750493
52.498257,-1.743061
52.49749,-1.749886
52.49749,-1.749886
52.495666,-1.741957
52.49749,-1.749886
52.499769,-1.752097
52.495666,-1.741957
52.498257,-1.743061
52.49749,-1.749886
52.49749,-1.749886
52.49749,-1.749886
52.500921,-1.752665
52.49749,-1.749886
52.50213,-1.750493
52.495666,-1.741957
52.496062,-1.742323
52.496715,-1.740964
52.493224,-1.739659
52.496584,-1.738505
52.493224,-1.739659
52.496584,-1.738505
52.494758,-1.738015
52.494758,-1.738015
52.496715,-1.740964
52.494758,-1.738015
52.494758,-1.738015
52.492387,-1.734951
52.496715,-1.740964
52.496584,-1.738505
52.496715,-1.740964
52.494882,-1.741063
52.494758,-1.738015
52.496715,-1.740964
52.495077,-1.743964
52.495451,-1.746642
52.490236,-1.738219
52.492405,-1.747588
52.493964,-1.749258
52.490236,-1.738219
52.491664,-1.750051
52.490236,-1.738219
52.490236,-1.738219
52.490236,-1.738219
52.490236,-1.738219
52.492405,-1.747588
52.495451,-1.746642
52.492859,-1.740972
52.491456,-1.745148
52.495451,-1.746642
52.491456,-1.745148
52.491674,-1.746075
52.489571,-1.742214
52.495451,-1.746642
52.491674,-1.746075
52.493784,-1.74487
52.492859,-1.740972
52.495451,-1.746642
52.488994,-1.758535
52.489293,-1.755455
52.488994,-1.758535
52.490461,-1.750795
52.489293,-1.755455
52.490949,-1.751602
52.489293,-1.755455
52.490461,-1.750795
52.489676,-1.757942
52.490251,-1.753491
52.489135,-1.752717
52.489293,-1.755455
52.490461,-1.750795
52.489293,-1.755455
52.489293,-1.755455
52.489293,-1.755455
52.489676,-1.757942
52.489293,-1.755455
52.489676,-1.757942
52.490112,-1.755892
52.489293,-1.755455
52.489293,-1.755455
52.489676,-1.757942
52.490112,-1.755892
52.489676,-1.757942
52.489293,-1.755455
52.489676,-1.757942
52.490251,-1.753491
52.489293,-1.755455
52.489293,-1.755455
52.489676,-1.757942
52.489293,-1.755455
52.491648,-1.754853
52.492597,-1.75769
52.493918,-1.752719
52.491814,-1.752834
52.493297,-1.757038
52.49275,-1.749176
52.493297,-1.757038
52.49275,-1.749176
52.493297,-1.757038
52.49275,-1.749176
52.493471,-1.754151
52.493918,-1.752719
52.493471,-1.754151
52.488086,-1.754298
52.488086,-1.754298
52.489751,-1.750725
52.483919,-1.756398
52.483919,-1.756398
52.486996,-1.749018
52.48812,-1.744637
52.486996,-1.749018
52.48812,-1.744637
52.486768,-1.751316
52.484453,-1.753847
52.486996,-1.749018
52.484489,-1.758221
52.486996,-1.749018
52.477896,-1.739352
52.480161,-1.739088
52.479449,-1.7384
52.480161,-1.739088
52.477896,-1.739352
52.479306,-1.734632
52.478975,-1.739434
52.47806,-1.736303
52.478975,-1.739434
52.477303,-1.735468
52.479449,-1.7384
52.477896,-1.739352
52.479449,-1.7384
52.477303,-1.735468
52.478495,-1.733842
52.478495,-1.733842
52.47945,-1.738975
52.47945,-1.738975
52.480564,-1.738644
52.480564,-1.738644
52.479449,-1.7384
52.481128,-1.741365
52.480868,-1.733813
52.479306,-1.734632
52.480161,-1.739088
52.480161,-1.739088
52.480564,-1.738644
52.478843,-1.73677
52.481128,-1.741365
52.479319,-1.740875
52.480564,-1.738644
52.480161,-1.739088
52.480564,-1.738644
52.480161,-1.739088
52.47945,-1.738975
52.479319,-1.740875
52.481128,-1.741365
52.478975,-1.739434
52.479319,-1.740875
52.481128,-1.741365
52.47945,-1.738975
52.47945,-1.738975
52.479449,-1.7384
52.480161,-1.739088
52.479449,-1.7384
52.480161,-1.739088
52.479449,-1.7384
52.481128,-1.741365
52.480564,-1.738644
52.478843,-1.73677
52.480868,-1.733813
52.482636,-1.736556
52.477896,-1.739352
52.479306,-1.734632
52.479449,-1.7384
52.478975,-1.739434
52.480161,-1.739088
52.477896,-1.739352
52.480996,-1.738951
52.479306,-1.734632
52.478843,-1.73677
52.480564,-1.738644
52.479319,-1.740875
52.480868,-1.733813
52.480564,-1.738644
52.480161,-1.739088
52.480868,-1.733813
52.479449,-1.7384
52.478975,-1.739434
52.480564,-1.738644
52.480868,-1.733813
52.478843,-1.73677
52.475596,-1.744401
52.478559,-1.742396
52.476911,-1.741095
52.477691,-1.744344
52.475596,-1.744401
52.477691,-1.744344
52.477691,-1.744344
52.476911,-1.741095
52.476911,-1.741095
52.475596,-1.744401
52.478559,-1.742396
52.475596,-1.744401
52.477691,-1.744344
52.477691,-1.744344
52.475596,-1.744401
52.475596,-1.744401
52.475596,-1.744401
52.477691,-1.744344
52.477691,-1.744344
52.476911,-1.741095
52.476911,-1.741095
52.487358,-1.737411
52.488028,-1.739807
52.486843,-1.740315
52.486843,-1.740315
52.486843,-1.740315
52.487834,-1.737305
52.487358,-1.737411
52.486843,-1.740315
52.486843,-1.740315
52.488543,-1.740953
52.487358,-1.737411
52.488543,-1.740953
52.488543,-1.740953
52.487358,-1.737411
52.488872,-1.743425
52.488872,-1.743425
52.488543,-1.740953
52.488543,-1.740953
52.486843,-1.740315
52.486843,-1.740315
52.486843,-1.740315
52.488872,-1.743425
52.488872,-1.743425
52.486843,-1.740315
52.488872,-1.743425
52.487358,-1.737411
52.488872,-1.743425
52.488543,-1.740953
52.486843,-1.740315
52.486843,-1.740315
52.487358,-1.737411
52.488872,-1.743425
52.488872,-1.743425
52.483826,-1.742144
52.485116,-1.743874
52.485116,-1.743874
52.483826,-1.742144
52.483826,-1.742144
52.485116,-1.743874
52.483826,-1.742144
52.481837,-1.745263
52.481141,-1.743338
52.481837,-1.745263
52.481837,-1.745263
52.481837,-1.745263
52.481141,-1.743338
52.482015,-1.748486
52.481864,-1.749297
52.482637,-1.749469
52.481864,-1.749297
52.481141,-1.743338
52.480067,-1.749882
52.481864,-1.749297
52.480207,-1.748291
52.48003,-1.75371
52.482232,-1.753536
52.48003,-1.75371
52.48003,-1.75371
52.482002,-1.755201
52.479409,-1.753522
52.479409,-1.753522
52.482232,-1.753536
52.479409,-1.753522
52.479409,-1.753522
52.482232,-1.753536
52.478699,-1.749006
52.478909,-1.750492
52.478831,-1.74768
52.476076,-1.749919
52.475649,-1.752351
52.478699,-1.749006
52.478699,-1.749006
52.476076,-1.749919
52.476666,-1.74834
52.476028,-1.752834
52.476028,-1.752834
52.478909,-1.750492
52.476666,-1.74834
52.475649,-1.752351
52.477643,-1.747363
52.478699,-1.749006
52.475649,-1.752351
52.477643,-1.747363
52.475649,-1.752351
52.477643,-1.747363
52.476028,-1.752834
52.476076,-1.749919
52.475649,-1.752351
52.476076,-1.749919
52.475649,-1.752351
52.478909,-1.750492
52.477643,-1.747363
52.476028,-1.752834
52.478831,-1.74768
52.476076,-1.749919
52.478831,-1.74768
52.478699,-1.749006
52.476076,-1.749919
52.476076,-1.749919
52.478299,-1.755531
52.477756,-1.758478
52.480023,-1.758893
52.480023,-1.758893
52.480023,-1.758893
52.478299,-1.755531
52.477756,-1.758478
52.478299,-1.755531
52.478299,-1.755531
52.476481,-1.754863
52.478299,-1.755531
52.477756,-1.758478
52.479279,-1.755761
52.479549,-1.751519
52.47795,-1.756622
52.478669,-1.752113
52.478669,-1.752113
52.480153,-1.756625
52.477756,-1.758478
52.476481,-1.754863
52.480153,-1.756625
52.475781,-1.755456
52.476268,-1.739038
52.474587,-1.734969
52.474587,-1.734969
52.474328,-1.740094
52.474587,-1.734969
52.474328,-1.740094
52.474587,-1.734969
52.475427,-1.74075
52.476268,-1.739038
52.473247,-1.734948
52.475213,-1.737454
52.473362,-1.73798
52.475427,-1.74075
52.474587,-1.734969
52.474587,-1.734969
52.474587,-1.734969
52.474587,-1.734969
52.476268,-1.739038
52.47513,-1.736748
52.472424,-1.73669
52.474587,-1.734969
52.472424,-1.73669
52.474587,-1.734969
52.473362,-1.73798
52.473362,-1.73798
52.476268,-1.739038
52.476268,-1.739038
52.476268,-1.739038
52.482802,-1.726188
52.480592,-1.723183
52.481652,-1.722779
52.482802,-1.726188
52.482575,-1.725291
52.480592,-1.723183
52.482802,-1.726188
52.482802,-1.726188
52.482575,-1.725291
52.480592,-1.723183
52.479142,-1.722118
52.481196,-1.724019
52.485602,-1.728056
52.481342,-1.732676
52.481342,-1.732676
52.48524,-1.72716
52.480538,-1.731105
52.480538,-1.731105
52.481342,-1.732676
52.480538,-1.731105
52.481547,-1.727801
52.481547,-1.727801
52.481342,-1.732676
52.484938,-1.728884
52.48379,-1.729819
52.48379,-1.729819
52.48379,-1.729819
52.480742,-1.72972
52.480742,-1.72972
52.485602,-1.728056
52.485602,-1.728056
52.473294,-1.727866
52.477968,-1.719931
52.473992,-1.726287
52.473992,-1.726287
52.473992,-1.726287
52.473992,-1.726287
52.473992,-1.726287
52.473992,-1.726287
52.473992,-1.726287
52.473206,-1.724908
52.477816,-1.724084
52.477816,-1.724084
52.473206,-1.724908
52.478084,-1.723258
52.47495,-1.724779
52.473206,-1.724908
52.477816,-1.724084
52.473294,-1.727866
52.47495,-1.724779
52.475809,-1.734653
52.476685,-1.732675
52.476685,-1.732675
52.476685,-1.732675
52.475809,-1.734653
52.476918,-1.728153
52.47657,-1.725697
52.476685,-1.732675
52.476933,-1.730965
52.476918,-1.728153
52.476685,-1.732675
52.475809,-1.734653
52.475809,-1.734653
52.476254,-1.728908
52.475809,-1.734653
52.475809,-1.734653
52.475809,-1.734653
52.475487,-1.727485
52.475809,-1.734653
52.476685,-1.732675
52.475809,-1.734653
52.476685,-1.732675
52.476911,-1.729243
52.47657,-1.725697
52.475809,-1.734653
52.475809,-1.734653
52.475809,-1.734653
52.476685,-1.732675
52.475996,-1.726333
52.475996,-1.726333
52.47657,-1.725697
52.476911,-1.729243
52.475487,-1.727485
52.474737,-1.72986
52.474737,-1.72986
52.474737,-1.72986
52.471326,-1.728188
52.474737,-1.72986
52.474737,-1.72986
52.472162,-1.728197
52.474007,-1.732956
52.471529,-1.730454
52.474007,-1.732956
52.474737,-1.72986
52.474007,-1.732956
52.474737,-1.72986
52.472924,-1.731093
52.47222,-1.729846
52.474007,-1.732956
52.474737,-1.72986
52.474007,-1.732956
52.470765,-1.730444
52.474007,-1.732956
52.474737,-1.72986
52.472924,-1.731093
52.472924,-1.731093
52.474737,-1.72986
52.470765,-1.730444
52.474007,-1.732956
